Pt9284,3383199.679,825193.708,30.469,Auto,10,0.008,0.009,29,1.013,2025/12/19,11:39:56,0,0,1.893,1,2121.419,2121.307,2,3,Pt9284,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9285,3383211.732,825194.728,30.779,Auto,10,0.007,0.008,29,1.014,2025/12/19,11:39:57,0,0,1.893,1,2133.074,2132.964,2,3,Pt9285,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9286,3383223.847,825195.702,30.938,Auto,10,0.008,0.01,29,1.036,2025/12/19,11:39:58,0,0,1.893,1,2144.804,2144.697,2,3,Pt9286,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9287,3383235.76,825196.656,31.033,Auto,10,0.007,0.008,29,1.066,2025/12/19,11:39:59,0,0,1.893,1,2156.344,2156.238,2,3,Pt9287,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9288,3383247.809,825197.669,31.018,Auto,10,0.007,0.008,28,1.038,2025/12/19,11:40:00,0,0,1.893,1,2168.013,2167.907,2,3,Pt9288,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9289,3383259.821,825198.741,30.938,Auto,10,0.007,0.008,28,0.953,2025/12/19,11:40:01,0,0,1.893,1,2179.64,2179.534,2,3,Pt9289,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9290,3383272.161,825199.844,30.881,Auto,10,0.007,0.008,28,1.127,2025/12/19,11:40:02,0,0,1.893,1,2191.589,2191.483,2,3,Pt9290,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9291,3383285.173,825201.135,30.814,Auto,10,0.007,0.008,28,1.168,2025/12/19,11:40:03,0,0,1.893,1,2204.172,2204.066,2,3,Pt9291,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9292,3383299.622,825202.999,30.767,Auto,10,0.007,0.007,28,1.143,2025/12/19,11:40:04,0,0,1.893,1,2218.076,2217.97,2,3,Pt9292,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9293,3383315.384,825205.069,30.692,Auto,10,0.006,0.007,26,0.985,2025/12/19,11:40:05,0,0,1.893,1,2233.248,2233.141,2,3,Pt9293,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9294,3383331.515,825206.984,30.539,Auto,10,0.007,0.008,26,0.99,2025/12/19,11:40:06,0,0,1.893,1,2248.82,2248.713,2,3,Pt9294,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9295,3383347.922,825208.661,30.448,Auto,10,0.006,0.006,26,0.91,2025/12/19,11:40:07,0,0,1.893,1,2264.713,2264.605,2,3,Pt9295,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9296,3383364.299,825210.248,30.336,Auto,10,0.006,0.006,26,0.985,2025/12/19,11:40:08,0,0,1.893,1,2280.599,2280.491,2,3,Pt9296,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9297,3383381.234,825211.811,30.334,Auto,10,0.006,0.007,26,0.976,2025/12/19,11:40:09,0,0,1.893,1,2297.048,2296.941,2,3,Pt9297,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9298,3383398.661,825213.487,30.216,Auto,10,0.005,0.006,25,0.977,2025/12/19,11:40:10,0,0,1.893,1,2313.973,2313.865,2,3,Pt9298,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9299,3383416.476,825215.076,30.201,Auto,10,0.007,0.008,25,1.158,2025/12/19,11:40:11,0,0,1.893,1,2331.301,2331.194,2,3,Pt9299,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9300,3383435.345,825216.738,30.069,Auto,10,0.007,0.007,25,1.315,2025/12/19,11:40:12,0,0,1.893,1,2349.669,2349.561,2,3,Pt9300,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9301,3383454.849,825218.484,30.001,Auto,10,0.007,0.007,25,0.969,2025/12/19,11:40:13,0,0,1.893,1,2368.66,2368.552,2,3,Pt9301,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9302,3383474.053,825220.223,29.907,Auto,10,0.004,0.005,25,0.914,2025/12/19,11:40:14,0,0,1.893,1,2387.365,2387.257,2,3,Pt9302,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9303,3383492.961,825221.961,29.82,Auto,10,0.006,0.007,27,0.998,2025/12/19,11:40:15,0,0,1.893,1,2405.786,2405.678,2,3,Pt9303,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9304,3383511.594,825223.572,29.677,Auto,10,0.005,0.005,27,1.016,2025/12/19,11:40:16,0,0,1.893,1,2423.964,2423.855,2,3,Pt9304,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9305,3383530.026,825225.061,29.633,Auto,10,0.005,0.006,27,0.959,2025/12/19,11:40:17,0,0,1.893,1,2441.968,2441.859,2,3,Pt9305,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9306,3383548.519,825226.569,29.771,Auto,10,0.004,0.005,27,0.979,2025/12/19,11:40:18,0,0,1.893,1,2460.037,2459.93,2,3,Pt9306,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9307,3383566.75,825228.124,29.518,Auto,10,0.005,0.006,27,1.15,2025/12/19,11:40:19,0,0,1.893,1,2477.848,2477.74,2,3,Pt9307,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9308,3383584.675,825229.634,29.481,Auto,10,0.006,0.007,30,1.136,2025/12/19,11:40:20,0,0,1.893,1,2495.369,2495.26,2,3,Pt9308,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9309,3383602.311,825231.148,29.293,Auto,10,0.006,0.007,30,1.035,2025/12/19,11:40:21,0,0,1.893,1,2512.611,2512.501,2,3,Pt9309,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9310,3383619.525,825232.667,29.317,Auto,10,0.006,0.007,30,1.127,2025/12/19,11:40:22,0,0,1.893,1,2529.439,2529.331,2,3,Pt9310,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9311,3383636.05,825234.2,29.16,Auto,10,0.006,0.007,30,1.152,2025/12/19,11:40:23,0,0,1.893,1,2545.59,2545.481,2,3,Pt9311,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9312,3383651.559,825235.652,29.128,Auto,10,0.006,0.006,30,1.159,2025/12/19,11:40:24,0,0,1.893,1,2560.752,2560.642,2,3,Pt9312,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9313,3383665.765,825237.008,29.027,Auto,10,0.006,0.007,30,1.066,2025/12/19,11:40:25,0,0,1.893,1,2574.64,2574.53,2,3,Pt9313,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9314,3383678.47,825238.197,28.977,Auto,10,0.006,0.006,30,1.047,2025/12/19,11:40:26,0,0,1.893,1,2587.068,2586.958,2,3,Pt9314,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9315,3383689.555,825239.23,28.884,Auto,10,0.006,0.007,30,1.054,2025/12/19,11:40:27,0,0,1.893,1,2597.914,2597.803,2,3,Pt9315,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9316,3383698.991,825240.131,28.787,Auto,10,0.006,0.007,30,0.991,2025/12/19,11:40:28,0,0,1.893,1,2607.146,2607.035,2,3,Pt9316,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9317,3383707.25,825240.909,28.773,Auto,10,0.007,0.007,30,0.984,2025/12/19,11:40:29,0,0,1.893,1,2615.228,2615.117,2,3,Pt9317,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9318,3383714.716,825241.589,28.702,Auto,10,0.007,0.007,32,1.011,2025/12/19,11:40:30,0,0,1.893,1,2622.54,2622.429,2,3,Pt9318,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9319,3383721.015,825242.175,28.624,Auto,10,0.006,0.007,32,0.906,2025/12/19,11:40:31,0,0,1.893,1,2628.708,2628.596,2,3,Pt9319,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9320,3383726.911,825242.711,28.626,Auto,10,0.007,0.008,32,0.951,2025/12/19,11:40:32,0,0,1.893,1,2634.483,2634.371,2,3,Pt9320,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9321,3383732.763,825243.25,28.568,Auto,10,0.008,0.009,32,0.909,2025/12/19,11:40:33,0,0,1.893,1,2640.215,2640.104,1,3,Pt9321,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9322,3383738.535,825243.779,28.586,Auto,10,0.01,0.011,32,0.929,2025/12/19,11:40:34,0,0,1.893,1,2645.869,2645.758,2,3,Pt9322,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9323,3383744.235,825244.284,28.581,Auto,10,0.008,0.009,31,0.961,2025/12/19,11:40:35,0,0,1.893,1,2651.456,2651.345,2,3,Pt9323,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9324,3383749.865,825244.806,28.536,Auto,10,0.008,0.009,31,0.955,2025/12/19,11:40:36,0,0,1.893,1,2656.972,2656.86,2,3,Pt9324,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9325,3383755.446,825245.324,28.5,Auto,10,0.01,0.011,31,0.881,2025/12/19,11:40:37,0,0,1.893,1,2662.44,2662.328,2,3,Pt9325,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9326,3383760.966,825245.83,28.461,Auto,10,0.011,0.011,31,0.897,2025/12/19,11:40:38,0,0,1.893,1,2667.85,2667.738,2,3,Pt9326,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9327,3383766.207,825246.283,28.404,Auto,10,0.008,0.009,31,0.984,2025/12/19,11:40:39,0,0,1.893,1,2672.99,2672.878,2,3,Pt9327,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9328,3383771.014,825246.72,28.402,Auto,10,0.01,0.01,32,1.236,2025/12/19,11:40:40,0,0,1.893,1,2677.703,2677.591,2,3,Pt9328,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9329,3383775.388,825247.099,28.426,Auto,10,0.007,0.008,32,1.199,2025/12/19,11:40:41,0,0,1.893,1,2681.993,2681.882,2,3,Pt9329,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9330,3383779.671,825247.461,28.333,Auto,10,0.008,0.009,32,1.131,2025/12/19,11:40:42,0,0,1.893,1,2686.196,2686.084,1,3,Pt9330,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9331,3383783.902,825247.846,28.329,Auto,10,0.009,0.01,32,1.129,2025/12/19,11:40:43,0,0,1.893,1,2690.345,2690.233,2,3,Pt9331,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9332,3383788.145,825248.176,28.337,Auto,10,0.009,0.01,32,1.127,2025/12/19,11:40:44,0,0,1.893,1,2694.513,2694.401,2,3,Pt9332,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9333,3383792.284,825248.517,28.303,Auto,10,0.007,0.007,28,1.103,2025/12/19,11:40:45,0,0,1.893,1,2698.577,2698.465,2,3,Pt9333,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9334,3383831.75,825252.055,28.091,Auto,10,0.011,0.011,27,1.239,2025/12/19,11:40:59,0,0,1.893,1,1031.571,1031.549,2,3,Pt9334,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9335,3383832.572,825252.199,27.862,Auto,10,0.016,0.017,26,1.16,2025/12/19,11:41:00,0,0,1.893,1,1030.747,1030.724,1,3,Pt9335,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9336,3383835.75,825252.408,28.11,Auto,10,0.007,0.008,26,1.2,2025/12/19,11:41:06,0,0,1.893,1,1027.664,1027.643,2,3,Pt9336,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9337,3383836.684,825252.483,28.139,Auto,10,0.014,0.015,26,1.205,2025/12/19,11:41:07,0,0,1.893,1,1026.755,1026.733,2,3,Pt9337,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9338,3383838.225,825252.617,28.12,Auto,10,0.009,0.01,26,1.319,2025/12/19,11:41:08,0,0,1.893,1,1025.251,1025.229,2,3,Pt9338,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9339,3383840.098,825252.791,28.052,Auto,10,0.009,0.01,26,1.145,2025/12/19,11:41:09,0,0,1.893,1,1023.42,1023.398,1,3,Pt9339,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9340,3383842.694,825253.012,28.124,Auto,10,0.007,0.008,27,1.357,2025/12/19,11:41:10,0,0,1.893,1,1020.888,1020.866,2,3,Pt9340,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9341,3383846.395,825253.334,28.064,Auto,10,0.007,0.008,27,1.191,2025/12/19,11:41:11,0,0,1.893,1,1017.278,1017.256,2,3,Pt9341,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9342,3383850.453,825253.673,28.118,Auto,10,0.007,0.008,27,1.093,2025/12/19,11:41:12,0,0,1.893,1,1013.324,1013.302,2,3,Pt9342,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9343,3383854.448,825254,28.086,Auto,10,0.007,0.008,27,1.044,2025/12/19,11:41:13,0,0,1.893,1,1009.436,1009.413,2,3,Pt9343,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9344,3383858.304,825254.34,28.162,Auto,10,0.007,0.008,27,1.039,2025/12/19,11:41:14,0,0,1.893,1,1005.674,1005.653,2,3,Pt9344,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9345,3383861.823,825254.644,28.085,Auto,10,0.008,0.009,30,1.045,2025/12/19,11:41:15,0,0,1.893,1,1002.245,1002.223,2,3,Pt9345,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9346,3383865,825254.913,28.026,Auto,10,0.009,0.01,30,1.051,2025/12/19,11:41:16,0,0,1.893,1,999.152,999.13,2,3,Pt9346,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9347,3383867.968,825255.16,28.047,Auto,10,0.007,0.008,30,1.06,2025/12/19,11:41:17,0,0,1.893,1,996.263,996.241,2,3,Pt9347,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9348,3383870.89,825255.411,28.127,Auto,10,0.008,0.008,30,1.061,2025/12/19,11:41:18,0,0,1.893,1,993.418,993.396,2,3,Pt9348,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9349,3383873.823,825255.663,28.153,Auto,10,0.006,0.007,30,1.056,2025/12/19,11:41:19,0,0,1.893,1,990.562,990.54,2,3,Pt9349,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9350,3383876.729,825255.915,28.17,Auto,10,0.007,0.007,29,1.04,2025/12/19,11:41:20,0,0,1.893,1,987.733,987.711,2,3,Pt9350,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9351,3383879.613,825256.165,28.102,Auto,10,0.006,0.006,29,1.033,2025/12/19,11:41:21,0,0,1.893,1,984.925,984.903,2,3,Pt9351,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9352,3383882.312,825256.412,28.049,Auto,10,0.006,0.007,29,0.92,2025/12/19,11:41:22,0,0,1.893,1,982.294,982.271,2,3,Pt9352,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9353,3383884.774,825256.633,27.994,Auto,10,0.006,0.008,29,1.011,2025/12/19,11:41:23,0,0,1.893,1,979.896,979.873,2,3,Pt9353,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9354,3383887.107,825256.85,27.972,Auto,10,0.005,0.006,29,1.009,2025/12/19,11:41:24,0,0,1.893,1,977.622,977.598,2,3,Pt9354,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9355,3383889.368,825257.084,28.012,Auto,10,0.007,0.008,30,1.008,2025/12/19,11:41:25,0,0,1.893,1,975.409,975.386,2,3,Pt9355,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9356,3383891.573,825257.272,27.968,Auto,10,0.005,0.006,30,1.008,2025/12/19,11:41:26,0,0,1.893,1,973.265,973.242,1,3,Pt9356,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9357,3383893.718,825257.463,27.964,Auto,10,0.006,0.007,30,1.004,2025/12/19,11:41:27,0,0,1.893,1,971.177,971.154,1,3,Pt9357,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9358,3383895.801,825257.641,27.952,Auto,10,0.005,0.006,30,1,2025/12/19,11:41:28,0,0,1.893,1,969.152,969.128,2,3,Pt9358,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9359,3383897.873,825257.81,27.987,Auto,10,0.005,0.006,30,1.001,2025/12/19,11:41:29,0,0,1.893,1,967.141,967.118,3,3,Pt9359,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9360,3383899.809,825257.974,28.064,Auto,10,0.006,0.007,33,1.016,2025/12/19,11:41:30,0,0,1.893,1,965.26,965.237,4,3,Pt9360,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9361,3383901.646,825258.136,28.004,Auto,10,0.006,0.007,33,0.918,2025/12/19,11:41:31,0,0,1.893,1,963.473,963.449,2,3,Pt9361,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9362,3383903.396,825258.284,27.996,Auto,10,0.007,0.007,33,1.012,2025/12/19,11:41:32,0,0,1.893,1,961.773,961.75,2,3,Pt9362,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9363,3383905.061,825258.428,27.995,Auto,10,0.005,0.006,33,1.029,2025/12/19,11:41:33,0,0,1.893,1,960.156,960.132,2,3,Pt9363,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9364,3383906.796,825258.568,27.982,Auto,10,0.005,0.006,33,1.029,2025/12/19,11:41:34,0,0,1.893,1,958.472,958.449,2,3,Pt9364,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9365,3383908.736,825258.722,27.98,Auto,10,0.005,0.006,32,0.952,2025/12/19,11:41:35,0,0,1.893,1,956.592,956.569,2,3,Pt9365,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9366,3383910.704,825258.876,27.978,Auto,10,0.005,0.005,32,0.934,2025/12/19,11:41:36,0,0,1.893,1,954.686,954.662,1,3,Pt9366,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9367,3383912.528,825259.023,27.973,Auto,10,0.005,0.006,32,0.95,2025/12/19,11:41:37,0,0,1.893,1,952.917,952.894,2,3,Pt9367,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9368,3383913.968,825259.137,27.955,Auto,10,0.005,0.006,32,0.952,2025/12/19,11:41:38,0,0,1.893,1,951.523,951.5,2,3,Pt9368,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9369,3383914.868,825259.209,27.945,Auto,10,0.005,0.005,32,0.964,2025/12/19,11:41:39,0,0,1.893,1,950.651,950.627,2,3,Pt9369,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9370,3383915.256,825259.241,27.939,Auto,10,0.005,0.005,33,0.994,2025/12/19,11:41:40,0,0,1.893,1,950.275,950.251,2,3,Pt9370,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9371,3383915.327,825259.243,27.946,Auto,10,0.004,0.005,33,0.964,2025/12/19,11:41:41,0,0,1.893,1,950.207,950.183,2,3,Pt9371,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9372,3383915.33,825259.244,27.946,Auto,10,0.004,0.005,33,0.987,2025/12/19,11:41:42,0,0,1.893,1,950.204,950.18,2,3,Pt9372,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9373,3383915.331,825259.242,27.946,Auto,10,0.005,0.005,33,0.95,2025/12/19,11:41:43,0,0,1.893,1,950.204,950.18,2,3,Pt9373,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9374,3383915.335,825259.242,27.942,Auto,10,0.004,0.005,33,0.942,2025/12/19,11:41:44,0,0,1.893,1,950.2,950.176,2,3,Pt9374,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9375,3383915.349,825259.245,27.944,Auto,10,0.004,0.004,35,0.949,2025/12/19,11:41:45,0,0,1.893,1,950.186,950.162,2,3,Pt9375,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9376,3383915.386,825259.248,27.935,Auto,10,0.004,0.005,35,0.983,2025/12/19,11:41:46,0,0,1.893,1,950.15,950.126,2,3,Pt9376,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9377,3383915.967,825259.291,27.954,Auto,10,0.004,0.005,35,0.949,2025/12/19,11:41:47,0,0,1.893,1,949.588,949.564,2,3,Pt9377,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9378,3383917.786,825259.416,27.952,Auto,10,0.005,0.006,35,0.949,2025/12/19,11:41:48,0,0,1.893,1,947.832,947.809,2,3,Pt9378,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9379,3383920.847,825259.625,27.973,Auto,10,0.004,0.005,35,0.95,2025/12/19,11:41:49,0,0,1.893,1,944.88,944.856,2,3,Pt9379,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9380,3383924.718,825259.876,27.979,Auto,10,0.006,0.007,35,0.95,2025/12/19,11:41:50,0,0,1.893,1,941.151,941.127,2,3,Pt9380,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9381,3383928.496,825260.147,27.96,Auto,10,0.005,0.005,34,0.979,2025/12/19,11:41:51,0,0,1.893,1,937.505,937.481,2,3,Pt9381,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9382,3383932.07,825260.404,27.917,Auto,10,0.005,0.006,34,0.979,2025/12/19,11:41:52,0,0,1.893,1,934.056,934.032,2,3,Pt9382,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9383,3383935.438,825260.67,27.946,Auto,10,0.006,0.007,34,1.08,2025/12/19,11:41:53,0,0,1.893,1,930.798,930.774,2,3,Pt9383,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9384,3383938.615,825260.924,27.952,Auto,10,0.007,0.008,34,1.039,2025/12/19,11:41:54,0,0,1.893,1,927.725,927.701,2,3,Pt9384,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9385,3383941.548,825261.178,27.935,Auto,10,0.006,0.007,33,0.95,2025/12/19,11:41:55,0,0,1.893,1,924.883,924.858,2,3,Pt9385,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9386,3383943.984,825261.388,27.947,Auto,10,0.006,0.006,33,0.955,2025/12/19,11:41:56,0,0,1.893,1,922.523,922.498,2,3,Pt9386,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9387,3383946,825261.561,27.947,Auto,10,0.005,0.005,33,0.993,2025/12/19,11:41:57,0,0,1.893,1,920.57,920.545,2,3,Pt9387,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9388,3383947.908,825261.734,27.929,Auto,10,0.006,0.006,33,0.939,2025/12/19,11:41:58,0,0,1.893,1,918.718,918.694,2,3,Pt9388,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9389,3383949.754,825261.9,27.898,Auto,10,0.005,0.006,33,0.924,2025/12/19,11:41:59,0,0,1.893,1,916.928,916.904,2,3,Pt9389,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9390,3383951.552,825262.064,27.909,Auto,10,0.005,0.006,32,0.948,2025/12/19,11:42:00,0,0,1.893,1,915.184,915.159,2,3,Pt9390,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9391,3383953.258,825262.213,27.894,Auto,10,0.005,0.005,32,0.955,2025/12/19,11:42:01,0,0,1.893,1,913.532,913.507,2,3,Pt9391,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9392,3383954.939,825262.36,27.883,Auto,10,0.006,0.007,32,1.039,2025/12/19,11:42:02,0,0,1.893,1,911.904,911.879,2,3,Pt9392,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt9393,3383956.804,825262.499,27.896,Auto,10,0.006,0.007,32,1.013,2025/12/19,11:42:03,0,0,1.893,1,910.107,910.082,1,3,Pt9393,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
